Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4989Test: accuracy: 0.6827 roc: 0.7127 parity: 0.0820 equality: 0.1450
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4977Test: accuracy: 0.6814 roc: 0.7127 parity: 0.0946 equality: 0.1250
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4958Test: accuracy: 0.6859 roc: 0.7127 parity: 0.0876 equality: 0.1358
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4942Test: accuracy: 0.6859 roc: 0.7126 parity: 0.0845 equality: 0.1383
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4931Test: accuracy: 0.6800 roc: 0.7123 parity: 0.0969 equality: 0.1229
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4924Test: accuracy: 0.6841 roc: 0.7123 parity: 0.0786 equality: 0.1383
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4918Test: accuracy: 0.6741 roc: 0.7123 parity: 0.0950 equality: 0.1117
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4914Test: accuracy: 0.6818 roc: 0.7122 parity: 0.0801 equality: 0.1451
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4913Test: accuracy: 0.6764 roc: 0.7123 parity: 0.0872 equality: 0.0984
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4904Test: accuracy: 0.6827 roc: 0.7121 parity: 0.0792 equality: 0.1402
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4887Test: accuracy: 0.6773 roc: 0.7120 parity: 0.0918 equality: 0.1163
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4862Test: accuracy: 0.6823 roc: 0.7119 parity: 0.0819 equality: 0.1307
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4843Test: accuracy: 0.6809 roc: 0.7118 parity: 0.0848 equality: 0.1349
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4831Test: accuracy: 0.6791 roc: 0.7118 parity: 0.0872 equality: 0.1073
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4827Test: accuracy: 0.6791 roc: 0.7116 parity: 0.0755 equality: 0.1333
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4831Test: accuracy: 0.6745 roc: 0.7117 parity: 0.0772 equality: 0.0978
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4838Test: accuracy: 0.6805 roc: 0.7114 parity: 0.0725 equality: 0.1347
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4844Test: accuracy: 0.6736 roc: 0.7116 parity: 0.0783 equality: 0.0953
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4821Test: accuracy: 0.6818 roc: 0.7115 parity: 0.0737 equality: 0.1366
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4781Test: accuracy: 0.6823 roc: 0.7116 parity: 0.0825 equality: 0.1275
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4756Test: accuracy: 0.6750 roc: 0.7113 parity: 0.0802 equality: 0.1037
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4762Test: accuracy: 0.6805 roc: 0.7110 parity: 0.0741 equality: 0.1307
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4771Test: accuracy: 0.6718 roc: 0.7111 parity: 0.0788 equality: 0.1001
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4752Test: accuracy: 0.6791 roc: 0.7109 parity: 0.0708 equality: 0.1265
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4721Test: accuracy: 0.6805 roc: 0.7108 parity: 0.0788 equality: 0.1202
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4702Test: accuracy: 0.6795 roc: 0.7109 parity: 0.0812 equality: 0.1058
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4705Test: accuracy: 0.6795 roc: 0.7105 parity: 0.0716 equality: 0.1282
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4712Test: accuracy: 0.6709 roc: 0.7109 parity: 0.0779 equality: 0.1031
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4704Test: accuracy: 0.6791 roc: 0.7108 parity: 0.0686 equality: 0.1242
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4680Test: accuracy: 0.6814 roc: 0.7109 parity: 0.0737 equality: 0.1071
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4652Test: accuracy: 0.6814 roc: 0.7107 parity: 0.0739 equality: 0.1092
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4642Test: accuracy: 0.6791 roc: 0.7103 parity: 0.0640 equality: 0.1176
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4644Test: accuracy: 0.6732 roc: 0.7104 parity: 0.0761 equality: 0.0980
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4644Test: accuracy: 0.6827 roc: 0.7100 parity: 0.0718 equality: 0.1250
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4640Test: accuracy: 0.6732 roc: 0.7103 parity: 0.0761 equality: 0.0980
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4623Test: accuracy: 0.6791 roc: 0.7102 parity: 0.0632 equality: 0.1092
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4601Test: accuracy: 0.6800 roc: 0.7105 parity: 0.0723 equality: 0.1088
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4578Test: accuracy: 0.6773 roc: 0.7104 parity: 0.0754 equality: 0.1221
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4565Test: accuracy: 0.6755 roc: 0.7102 parity: 0.0666 equality: 0.1153
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4560Test: accuracy: 0.6736 roc: 0.7104 parity: 0.0731 equality: 0.0995
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4559Test: accuracy: 0.6795 roc: 0.7098 parity: 0.0655 equality: 0.1162
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4561Test: accuracy: 0.6686 roc: 0.7100 parity: 0.0763 equality: 0.0972
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4561Test: accuracy: 0.6823 roc: 0.7095 parity: 0.0648 equality: 0.1206
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4558Test: accuracy: 0.6686 roc: 0.7099 parity: 0.0787 equality: 0.0997
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4536Test: accuracy: 0.6755 roc: 0.7098 parity: 0.0627 equality: 0.1113
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4508Test: accuracy: 0.6764 roc: 0.7097 parity: 0.0723 equality: 0.1096
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4481Test: accuracy: 0.6773 roc: 0.7095 parity: 0.0716 equality: 0.1124
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4469Test: accuracy: 0.6741 roc: 0.7093 parity: 0.0679 equality: 0.1160
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4466Test: accuracy: 0.6686 roc: 0.7093 parity: 0.0767 equality: 0.0995
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4470Test: accuracy: 0.6818 roc: 0.7088 parity: 0.0607 equality: 0.1174
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4479Test: accuracy: 0.6659 roc: 0.7092 parity: 0.0714 equality: 0.0927
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4479Test: accuracy: 0.6823 roc: 0.7088 parity: 0.0609 equality: 0.1185
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4469Test: accuracy: 0.6673 roc: 0.7093 parity: 0.0748 equality: 0.0950
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4435Test: accuracy: 0.6750 roc: 0.7092 parity: 0.0674 equality: 0.1191
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4401Test: accuracy: 0.6755 roc: 0.7090 parity: 0.0716 equality: 0.1223
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4383Test: accuracy: 0.6727 roc: 0.7087 parity: 0.0690 equality: 0.0993
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4384Test: accuracy: 0.6786 roc: 0.7080 parity: 0.0659 equality: 0.1187
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4396Test: accuracy: 0.6645 roc: 0.7082 parity: 0.0685 equality: 0.0910
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4409Test: accuracy: 0.6791 roc: 0.7073 parity: 0.0610 equality: 0.1259
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4419Test: accuracy: 0.6641 roc: 0.7083 parity: 0.0677 equality: 0.0892
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4389Test: accuracy: 0.6755 roc: 0.7083 parity: 0.0651 equality: 0.1214
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4343Test: accuracy: 0.6727 roc: 0.7086 parity: 0.0664 equality: 0.1157
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4311Test: accuracy: 0.6714 roc: 0.7086 parity: 0.0721 equality: 0.0999
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4317Test: accuracy: 0.6805 roc: 0.7077 parity: 0.0635 equality: 0.1139
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4341Test: accuracy: 0.6641 roc: 0.7080 parity: 0.0626 equality: 0.0839
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4343Test: accuracy: 0.6800 roc: 0.7071 parity: 0.0610 equality: 0.1143
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4320Test: accuracy: 0.6727 roc: 0.7073 parity: 0.0722 equality: 0.1007
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4275Test: accuracy: 0.6714 roc: 0.7072 parity: 0.0617 equality: 0.1102
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4250Test: accuracy: 0.6736 roc: 0.7071 parity: 0.0680 equality: 0.1210
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4254Test: accuracy: 0.6682 roc: 0.7072 parity: 0.0663 equality: 0.0879
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4266Test: accuracy: 0.6791 roc: 0.7067 parity: 0.0608 equality: 0.1105
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4269Test: accuracy: 0.6673 roc: 0.7072 parity: 0.0627 equality: 0.0900
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4244Test: accuracy: 0.6736 roc: 0.7069 parity: 0.0697 equality: 0.1227
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4212Test: accuracy: 0.6723 roc: 0.7068 parity: 0.0629 equality: 0.1073
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4190Test: accuracy: 0.6718 roc: 0.7064 parity: 0.0655 equality: 0.1016
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4185Test: accuracy: 0.6718 roc: 0.7061 parity: 0.0671 equality: 0.1166
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4190Test: accuracy: 0.6659 roc: 0.7061 parity: 0.0593 equality: 0.0820
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4198Test: accuracy: 0.6750 roc: 0.7055 parity: 0.0640 equality: 0.1214
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4209Test: accuracy: 0.6645 roc: 0.7061 parity: 0.0618 equality: 0.0801
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4200Test: accuracy: 0.6764 roc: 0.7057 parity: 0.0641 equality: 0.1202
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4178Test: accuracy: 0.6714 roc: 0.7062 parity: 0.0574 equality: 0.0847
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4138Test: accuracy: 0.6700 roc: 0.7061 parity: 0.0664 equality: 0.1162
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4110Test: accuracy: 0.6695 roc: 0.7058 parity: 0.0617 equality: 0.1143
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4105Test: accuracy: 0.6668 roc: 0.7055 parity: 0.0558 equality: 0.0801
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4115Test: accuracy: 0.6741 roc: 0.7047 parity: 0.0633 equality: 0.1227
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4132Test: accuracy: 0.6623 roc: 0.7050 parity: 0.0631 equality: 0.0811
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4140Test: accuracy: 0.6736 roc: 0.7040 parity: 0.0570 equality: 0.1153
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4140Test: accuracy: 0.6659 roc: 0.7050 parity: 0.0617 equality: 0.0902
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4101Test: accuracy: 0.6673 roc: 0.7049 parity: 0.0642 equality: 0.1145
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4056Test: accuracy: 0.6705 roc: 0.7051 parity: 0.0641 equality: 0.1071
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4030Test: accuracy: 0.6714 roc: 0.7050 parity: 0.0544 equality: 0.0854
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4035Test: accuracy: 0.6723 roc: 0.7041 parity: 0.0677 equality: 0.1219
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4055Test: accuracy: 0.6632 roc: 0.7045 parity: 0.0630 equality: 0.0902
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4063Test: accuracy: 0.6723 roc: 0.7033 parity: 0.0600 equality: 0.1196
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4056Test: accuracy: 0.6645 roc: 0.7040 parity: 0.0529 equality: 0.0786
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.4022Test: accuracy: 0.6673 roc: 0.7036 parity: 0.0634 equality: 0.1138
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3987Test: accuracy: 0.6745 roc: 0.7038 parity: 0.0549 equality: 0.0900
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3963Test: accuracy: 0.6723 roc: 0.7037 parity: 0.0498 equality: 0.0843
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3957Test: accuracy: 0.6668 roc: 0.7031 parity: 0.0599 equality: 0.1149
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3963Test: accuracy: 0.6632 roc: 0.7035 parity: 0.0539 equality: 0.0790
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3970Test: accuracy: 0.6709 roc: 0.7025 parity: 0.0641 equality: 0.1214
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3980Test: accuracy: 0.6605 roc: 0.7032 parity: 0.0564 equality: 0.0801
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3981Test: accuracy: 0.6718 roc: 0.7022 parity: 0.0577 equality: 0.1183
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3978Test: accuracy: 0.6618 roc: 0.7030 parity: 0.0535 equality: 0.0778
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3945Test: accuracy: 0.6664 roc: 0.7025 parity: 0.0590 equality: 0.1132
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3908Test: accuracy: 0.6723 roc: 0.7028 parity: 0.0524 equality: 0.0851
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3878Test: accuracy: 0.6718 roc: 0.7025 parity: 0.0488 equality: 0.0805
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3870Test: accuracy: 0.6645 roc: 0.7018 parity: 0.0605 equality: 0.1132
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3878Test: accuracy: 0.6609 roc: 0.7020 parity: 0.0535 equality: 0.0837
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3895Test: accuracy: 0.6686 roc: 0.7006 parity: 0.0517 equality: 0.1118
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3925Test: accuracy: 0.6573 roc: 0.7016 parity: 0.0574 equality: 0.0733
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3945Test: accuracy: 0.6677 roc: 0.7003 parity: 0.0541 equality: 0.1145
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3959Test: accuracy: 0.6595 roc: 0.7021 parity: 0.0567 equality: 0.0769
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3888Test: accuracy: 0.6673 roc: 0.7018 parity: 0.0607 equality: 0.1109
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3816Test: accuracy: 0.6686 roc: 0.7019 parity: 0.0591 equality: 0.1081
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3803Test: accuracy: 0.6609 roc: 0.7019 parity: 0.0563 equality: 0.0847
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3838Test: accuracy: 0.6677 roc: 0.7003 parity: 0.0554 equality: 0.1139
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3865Test: accuracy: 0.6591 roc: 0.7011 parity: 0.0574 equality: 0.0843
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3778Test: accuracy: 0.6555 roc: 0.7002 parity: 0.0565 equality: 0.0822
Epoch: 1400, loss_ac: 2.1473, loss_reconstruction: 2.9977, Csen_loss: 0.6854, Csen_adv_loss: 0.6953, cls: 0.3786Test: accuracy: 0.6655 roc: 0.7003 parity: 0.0553 equality: 0.0866
Epoch: 1800, loss_ac: 1.9899, loss_reconstruction: 2.8661, Csen_loss: 0.6839, Csen_adv_loss: 0.6948, cls: 0.5567Test: accuracy: 0.6668 roc: 0.7004 parity: 0.0959 equality: 0.1503
Epoch: 1800, loss_ac: 1.9899, loss_reconstruction: 2.8661, Csen_loss: 0.6839, Csen_adv_loss: 0.6948, cls: 0.5550Test: accuracy: 0.6655 roc: 0.7010 parity: 0.0965 equality: 0.1465
